64
# x y z
9.2680000001565	0	3.0557908876852
19	53	34	38	3.61792405102264e+00	5.52428000000000e-04	8.60303000000000e-02	5.63423815387151e+02
45	61	50	52	1.57002559282568e+00	1.84083000000000e-03	2.39347000000000e-01	2.04136675068337e+02
3	55	38	44	2.35633974449972e+00	1.94154000000000e-04	3.58301000000000e-02	4.34850112175899e+02
45	61	46	48	1.48509733572900e+00	1.53175000000000e-02	2.39347000000000e-01	2.32057184275978e+01
43	59	56	58	1.48122106100373e+00	2.74113000000000e-02	4.29206000000000e-01	2.31929520566032e+01
4	13	8	9	2.26955180816250e+01	4.49238000000000e-03	3.11401000000000e-02	1.57319884474067e+02
60	44	55	53	1.53744238379842e+00	1.80423000000000e-03	2.39313000000000e-01	2.03926300523743e+02
43	59	50	52	1.64643564772467e+00	2.84864000000000e-03	4.29206000000000e-01	2.48069274677501e+02
50	16	47	43	1.39145298836543e+00	1.11065000000000e-03	6.43783000000000e-02	8.06549119172431e+01
47	63	54	56	1.44798048255356e+00	8.05331000000000e-04	1.38175000000000e-01	2.48437851239848e+02
24	8	15	13	6.91785810962060e+00	1.44865000000000e-03	4.25529000000000e-02	2.03206381357039e+02
21	30	25	26	2.33650640569752e+00	6.40549000000000e-04	4.31489000000000e-02	1.57392613599899e+02
52	36	47	45	1.52820921608785e+00	7.84668000000000e-04	1.04081000000000e-01	2.02706805196133e+02
24	8	13	11	2.57946976394390e+01	1.02957000000000e-02	4.25529000000000e-02	1.06611419250880e+02
11	27	20	22	3.17739710768437e+00	4.48013000000000e-04	2.86879000000000e-02	2.03460280138162e+02
21	30	23	24	3.19312895238774e+01	1.67047000000000e-02	4.31489000000000e-02	8.24797822491176e+01
52	36	45	43	1.67556443618868e+00	7.06446000000000e-04	1.04081000000000e-01	2.46861645593512e+02
64	48	63	61	1.34510083581527e+00	7.58175000000000e-03	1.31507000000000e-01	2.33310483220311e+01
14	23	20	21	3.10238619552873e+01	1.32897000000000e-02	3.53603000000000e-02	8.25461120941439e+01
50	16	23	19	7.52843416228360e+00	6.01715000000000e-03	6.43783000000000e-02	8.05477332341295e+01
51	60	53	54	1.42354692859078e+00	8.59114000000000e-03	4.97743000000000e-01	8.24757271884246e+01
41	57	50	52	1.44408036772151e+00	6.62271000000000e-04	9.31960000000000e-02	2.03213660193748e+02
5	39	24	28	4.06903264559837e+00	3.84713000000000e-04	4.42800000000000e-02	4.68340725546306e+02
28	37	33	34	2.59562214068617e+00	9.23636000000000e-04	4.79027000000000e-02	1.34617217950196e+02
62	28	51	47	2.12921047400462e+00	3.43073000000000e-04	7.54534000000000e-02	4.68285669753260e+02
41	57	48	50	1.43232911409095e+00	5.40047000000000e-04	9.31960000000000e-02	2.47177271824157e+02
17	33	18	20	5.51740083704454e+02	9.02078000000000e-01	3.79031000000000e-02	2.31827619858353e+01
48	14	45	41	1.42927820269270e+00	8.33067000000000e-04	4.71372000000000e-02	8.08724538314043e+01
41	57	46	48	1.46188200524300e+00	6.71550000000000e-04	9.31960000000000e-02	2.02876264404179e+02
11	63	28	34	4.43095193520624e+00	3.52410000000000e-04	5.91114000000000e-02	7.43224574282086e+02
46	12	43	39	1.49136827933327e+00	9.56376000000000e-04	5.18761000000000e-02	8.08953486866259e+01
